Read file config.yml
Running executor...
Loaded function exp00_front. lib_load_elasped: 157, func_load_elasped: 2
Loaded function exp00_back. lib_load_elasped: 160, func_load_elasped: 1
chain_length = 2, payload_size = 512, token 26134 us.
chain_length = 2, payload_size = 512, token 825 us.
chain_length = 2, payload_size = 512, token 1617 us.
chain_length = 2, payload_size = 512, token 1936 us.
chain_length = 2, payload_size = 512, token 11653 us.
chain_length = 2, payload_size = 512, token 1340954 us.
chain_length = 2, payload_size = 512, token 1307861 us.
chain_length = 2, payload_size = 512, token 2297854 us.
chain_length = 2, payload_size = 512, token 1895816 us.
chain_length = 2, payload_size = 512, token 1444456 us.
chain_length = 2, payload_size = 512, token 2541978 us.
chain_length = 2, payload_size = 512, token 2986085 us.
chain_length = 2, payload_size = 512, token 2270489 us.
chain_length = 2, payload_size = 512, token 4582207 us.
chain_length = 2, payload_size = 512, token 4353672 us.
chain_length = 2, payload_size = 512, token 2873457 us.
chain_length = 2, payload_size = 512, token 7658728 us.
chain_length = 2, payload_size = 512, token 4530206 us.
chain_length = 2, payload_size = 512, token 6286639 us.
chain_length = 2, payload_size = 512, token 7240115 us.
chain_length = 2, payload_size = 512, token 5829330 us.
chain_length = 2, payload_size = 512, token 10013142 us.
chain_length = 2, payload_size = 512, token 5459690 us.
chain_length = 2, payload_size = 512, token 5860945 us.
chain_length = 2, payload_size = 512, token 3836237 us.
chain_length = 2, payload_size = 512, token 9368498 us.
chain_length = 2, payload_size = 512, token 9482074 us.
chain_length = 2, payload_size = 512, token 5541104 us.
chain_length = 2, payload_size = 512, token 6160064 us.
chain_length = 2, payload_size = 512, token 5798482 us.
chain_length = 2, payload_size = 512, token 10730827 us.
chain_length = 2, payload_size = 512, token 6549725 us.
chain_length = 2, payload_size = 512, token 8951059 us.
chain_length = 2, payload_size = 512, token 10488340 us.
chain_length = 2, payload_size = 512, token 8336175 us.
chain_length = 2, payload_size = 512, token 7906074 us.
chain_length = 2, payload_size = 512, token 9738330 us.
chain_length = 2, payload_size = 512, token 5262751 us.
chain_length = 2, payload_size = 512, token 11795087 us.
chain_length = 2, payload_size = 512, token 5755302 us.
chain_length = 2, payload_size = 512, token 5666554 us.
chain_length = 2, payload_size = 512, token 11889275 us.
chain_length = 2, payload_size = 512, token 9453288 us.
chain_length = 2, payload_size = 512, token 10386123 us.
chain_length = 2, payload_size = 512, token 8324567 us.
chain_length = 2, payload_size = 512, token 15204959 us.
chain_length = 2, payload_size = 512, token 10574451 us.
chain_length = 2, payload_size = 512, token 11520683 us.
chain_length = 2, payload_size = 512, token 9045852 us.
